TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:09:17
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02277
MAXY	0.09025
MINY	0.01409
XYDATA
606.0000	0.03662
605.5000	0.03687
605.0000	0.03729
604.5000	0.03747
604.0000	0.03779
603.5000	0.03794
603.0000	0.03834
602.5000	0.03868
602.0000	0.03912
601.5000	0.03925
601.0000	0.03955
600.5000	0.03987
600.0000	0.04029
599.5000	0.04049
599.0000	0.04081
598.5000	0.04109
598.0000	0.04164
597.5000	0.04193
597.0000	0.04239
596.5000	0.04255
596.0000	0.04294
595.5000	0.04316
595.0000	0.04353
594.5000	0.04378
594.0000	0.04424
593.5000	0.04459
593.0000	0.04509
592.5000	0.04534
592.0000	0.04579
591.5000	0.04598
591.0000	0.04627
590.5000	0.04658
590.0000	0.04699
589.5000	0.04722
589.0000	0.04756
588.5000	0.04786
588.0000	0.04825
587.5000	0.0485
587.0000	0.04892
586.5000	0.04915
586.0000	0.04962
585.5000	0.04997
585.0000	0.05048
584.5000	0.05083
584.0000	0.05131
583.5000	0.05161
583.0000	0.05199
582.5000	0.05219
582.0000	0.05248
581.5000	0.05281
581.0000	0.05326
580.5000	0.05352
580.0000	0.05384
579.5000	0.05414
579.0000	0.05463
578.5000	0.05491
578.0000	0.05533
577.5000	0.0556
577.0000	0.05601
576.5000	0.05627
576.0000	0.05672
575.5000	0.05698
575.0000	0.05736
574.5000	0.05758
574.0000	0.05794
573.5000	0.0582
573.0000	0.05857
572.5000	0.05888
572.0000	0.05938
571.5000	0.05961
571.0000	0.06007
570.5000	0.0602
570.0000	0.0605
569.5000	0.06074
569.0000	0.06107
568.5000	0.06134
568.0000	0.06171
567.5000	0.06198
567.0000	0.06235
566.5000	0.06252
566.0000	0.06289
565.5000	0.06306
565.0000	0.06332
564.5000	0.06365
564.0000	0.06409
563.5000	0.06426
563.0000	0.06449
562.5000	0.06467
562.0000	0.06502
561.5000	0.06527
561.0000	0.06556
560.5000	0.0657
560.0000	0.06585
559.5000	0.06599
559.0000	0.0662
558.5000	0.06646
558.0000	0.06671
557.5000	0.06687
557.0000	0.06706
556.5000	0.06724
556.0000	0.06741
555.5000	0.06762
555.0000	0.06777
554.5000	0.06783
554.0000	0.06794
553.5000	0.06808
553.0000	0.06826
552.5000	0.06832
552.0000	0.06838
551.5000	0.06854
551.0000	0.0687
550.5000	0.06875
550.0000	0.06884
