TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	08:59:44
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02646
MAXY	0.04518
MINY	0.00478
XYDATA
606.0000	0.01633
605.5000	0.01627
605.0000	0.0162
604.5000	0.01614
604.0000	0.01605
603.5000	0.01594
603.0000	0.01579
602.5000	0.01576
602.0000	0.01574
601.5000	0.0157
601.0000	0.01552
600.5000	0.01548
600.0000	0.01551
599.5000	0.01548
599.0000	0.01552
598.5000	0.0155
598.0000	0.01549
597.5000	0.0154
597.0000	0.01534
596.5000	0.01524
596.0000	0.01521
595.5000	0.01514
595.0000	0.01508
594.5000	0.015
594.0000	0.01499
593.5000	0.015
593.0000	0.01493
592.5000	0.01484
592.0000	0.01478
591.5000	0.01473
591.0000	0.01456
590.5000	0.01454
590.0000	0.01456
589.5000	0.01448
589.0000	0.01444
588.5000	0.01443
588.0000	0.01439
587.5000	0.01439
587.0000	0.01434
586.5000	0.01427
586.0000	0.01414
585.5000	0.01418
585.0000	0.01417
584.5000	0.01417
584.0000	0.01415
583.5000	0.01407
583.0000	0.01405
582.5000	0.01399
582.0000	0.01386
581.5000	0.01391
581.0000	0.01388
580.5000	0.01384
580.0000	0.01383
579.5000	0.01385
579.0000	0.01386
578.5000	0.01382
578.0000	0.01372
577.5000	0.01371
577.0000	0.01363
576.5000	0.01357
576.0000	0.01356
575.5000	0.01359
575.0000	0.01361
574.5000	0.01349
574.0000	0.01341
573.5000	0.01336
573.0000	0.01334
572.5000	0.0133
572.0000	0.01334
571.5000	0.01332
571.0000	0.01329
570.5000	0.01324
570.0000	0.01319
569.5000	0.01319
569.0000	0.01317
568.5000	0.01315
568.0000	0.0132
567.5000	0.01325
567.0000	0.01321
566.5000	0.01309
566.0000	0.01297
565.5000	0.01294
565.0000	0.0129
564.5000	0.01293
564.0000	0.01304
563.5000	0.01299
563.0000	0.01295
562.5000	0.01298
562.0000	0.01297
561.5000	0.01297
561.0000	0.01289
560.5000	0.01282
560.0000	0.01281
559.5000	0.01273
559.0000	0.01268
558.5000	0.01262
558.0000	0.01273
557.5000	0.01269
557.0000	0.01266
556.5000	0.01261
556.0000	0.01255
555.5000	0.01262
555.0000	0.01261
554.5000	0.01261
554.0000	0.01259
553.5000	0.01259
553.0000	0.01261
552.5000	0.01256
552.0000	0.01256
551.5000	0.01258
551.0000	0.01266
550.5000	0.01265
550.0000	0.01259
549.5000	0.0126
