TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:11:49
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.03023
MAXY	0.12509
MINY	-0.05243
XYDATA
606.0000	0.05633
605.5000	0.05657
605.0000	0.05694
604.5000	0.05725
604.0000	0.05766
603.5000	0.05782
603.0000	0.05808
602.5000	0.05828
602.0000	0.05867
601.5000	0.05888
601.0000	0.05928
600.5000	0.05948
600.0000	0.05982
599.5000	0.06009
599.0000	0.0605
598.5000	0.0608
598.0000	0.06113
597.5000	0.0613
597.0000	0.06163
596.5000	0.06184
596.0000	0.06223
595.5000	0.06241
595.0000	0.06281
594.5000	0.06301
594.0000	0.06335
593.5000	0.06357
593.0000	0.06396
592.5000	0.06413
592.0000	0.06441
591.5000	0.06457
591.0000	0.06471
590.5000	0.06487
590.0000	0.06509
589.5000	0.06536
589.0000	0.0657
588.5000	0.06584
588.0000	0.06605
587.5000	0.06618
587.0000	0.06633
586.5000	0.06645
586.0000	0.0665
585.5000	0.0665
585.0000	0.06664
584.5000	0.06685
584.0000	0.06702
583.5000	0.06714
583.0000	0.06731
582.5000	0.06744
582.0000	0.06764
581.5000	0.06782
581.0000	0.0681
580.5000	0.06825
580.0000	0.06848
579.5000	0.06856
579.0000	0.06871
578.5000	0.06887
578.0000	0.06909
577.5000	0.06919
577.0000	0.06933
576.5000	0.06946
576.0000	0.06969
575.5000	0.06979
575.0000	0.06993
574.5000	0.06995
574.0000	0.07004
573.5000	0.07009
573.0000	0.07008
572.5000	0.07009
572.0000	0.07025
571.5000	0.07027
571.0000	0.0703
570.5000	0.07019
570.0000	0.07011
569.5000	0.07009
569.0000	0.07008
568.5000	0.07003
568.0000	0.07004
567.5000	0.07013
567.0000	0.07019
566.5000	0.07012
566.0000	0.07001
565.5000	0.06993
565.0000	0.06981
564.5000	0.06985
564.0000	0.06986
563.5000	0.0698
563.0000	0.0697
562.5000	0.06973
562.0000	0.06968
561.5000	0.06962
561.0000	0.0695
560.5000	0.06956
560.0000	0.06959
559.5000	0.06961
559.0000	0.06959
558.5000	0.06954
558.0000	0.06936
557.5000	0.06937
557.0000	0.06925
556.5000	0.0692
556.0000	0.06902
555.5000	0.0689
555.0000	0.06866
554.5000	0.06852
554.0000	0.06822
553.5000	0.06798
553.0000	0.06765
552.5000	0.06743
552.0000	0.06713
551.5000	0.06688
551.0000	0.06656
550.5000	0.06634
550.0000	0.0661
