TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:06:54
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.01320
MAXY	0.11984
MINY	-0.36318
XYDATA
606.0000	0.02778
605.5000	0.0281
605.0000	0.02855
604.5000	0.02886
604.0000	0.02932
603.5000	0.02953
603.0000	0.02987
602.5000	0.03008
602.0000	0.0305
601.5000	0.03073
601.0000	0.03111
600.5000	0.03139
600.0000	0.03178
599.5000	0.03212
599.0000	0.03249
598.5000	0.0328
598.0000	0.03321
597.5000	0.03345
597.0000	0.03379
596.5000	0.0341
596.0000	0.03459
595.5000	0.03492
595.0000	0.03539
594.5000	0.03564
594.0000	0.03605
593.5000	0.03634
593.0000	0.03684
592.5000	0.03713
592.0000	0.03748
591.5000	0.03772
591.0000	0.03813
590.5000	0.03843
590.0000	0.03883
589.5000	0.03914
589.0000	0.03961
588.5000	0.03987
588.0000	0.04033
587.5000	0.04063
587.0000	0.04107
586.5000	0.04138
586.0000	0.04187
585.5000	0.04211
585.0000	0.04254
584.5000	0.04279
584.0000	0.04327
583.5000	0.04361
583.0000	0.04408
582.5000	0.0443
582.0000	0.04469
581.5000	0.04507
581.0000	0.04563
580.5000	0.04592
580.0000	0.04624
579.5000	0.0465
579.0000	0.04681
578.5000	0.04717
578.0000	0.04757
577.5000	0.0479
577.0000	0.04836
576.5000	0.04866
576.0000	0.04903
575.5000	0.04931
575.0000	0.04974
574.5000	0.05005
574.0000	0.0504
573.5000	0.05057
573.0000	0.05093
572.5000	0.05119
572.0000	0.05165
571.5000	0.0519
571.0000	0.05231
570.5000	0.05253
570.0000	0.05288
569.5000	0.05316
569.0000	0.05347
568.5000	0.0537
568.0000	0.05399
567.5000	0.05426
567.0000	0.05462
566.5000	0.05477
566.0000	0.05504
565.5000	0.05522
565.0000	0.05553
564.5000	0.05584
564.0000	0.05626
563.5000	0.05646
563.0000	0.05672
562.5000	0.0569
562.0000	0.05726
561.5000	0.05741
561.0000	0.05769
560.5000	0.05784
560.0000	0.058
559.5000	0.05814
559.0000	0.05839
558.5000	0.05852
558.0000	0.05874
557.5000	0.05895
557.0000	0.05924
556.5000	0.0594
556.0000	0.05965
555.5000	0.05973
555.0000	0.0598
554.5000	0.0599
554.0000	0.06006
553.5000	0.06012
553.0000	0.0603
552.5000	0.06044
552.0000	0.06055
551.5000	0.06059
551.0000	0.0607
550.5000	0.0608
550.0000	0.06095
