TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:43:47
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.01154
MAXY	0.11824
MINY	-0.26166
XYDATA
606.0000	0.02625
605.5000	0.02653
605.0000	0.02684
604.5000	0.02711
604.0000	0.02753
603.5000	0.02779
603.0000	0.02813
602.5000	0.02836
602.0000	0.02881
601.5000	0.02902
601.0000	0.0294
600.5000	0.0297
600.0000	0.03013
599.5000	0.03047
599.0000	0.03092
598.5000	0.03128
598.0000	0.03171
597.5000	0.03197
597.0000	0.03242
596.5000	0.03271
596.0000	0.0331
595.5000	0.03344
595.0000	0.03384
594.5000	0.03416
594.0000	0.03454
593.5000	0.03485
593.0000	0.03537
592.5000	0.0357
592.0000	0.03612
591.5000	0.03635
591.0000	0.03669
590.5000	0.03704
590.0000	0.03756
589.5000	0.03784
589.0000	0.0382
588.5000	0.03853
588.0000	0.03901
587.5000	0.03936
587.0000	0.03983
586.5000	0.04015
586.0000	0.04056
585.5000	0.04096
585.0000	0.04145
584.5000	0.04181
584.0000	0.04231
583.5000	0.0426
583.0000	0.04311
582.5000	0.0433
582.0000	0.04376
581.5000	0.04416
581.0000	0.04465
580.5000	0.04492
580.0000	0.04524
579.5000	0.04559
579.0000	0.04608
578.5000	0.04635
578.0000	0.04682
577.5000	0.04708
577.0000	0.04766
576.5000	0.04787
576.0000	0.04834
575.5000	0.04859
575.0000	0.04907
574.5000	0.04935
574.0000	0.04979
573.5000	0.05014
573.0000	0.0506
572.5000	0.05089
572.0000	0.05136
571.5000	0.05164
571.0000	0.05201
570.5000	0.05225
570.0000	0.0526
569.5000	0.05288
569.0000	0.05328
568.5000	0.05355
568.0000	0.05394
567.5000	0.05422
567.0000	0.05463
566.5000	0.0549
566.0000	0.05529
565.5000	0.05552
565.0000	0.05588
564.5000	0.0562
564.0000	0.05666
563.5000	0.05684
563.0000	0.05716
562.5000	0.05724
562.0000	0.05754
561.5000	0.05775
561.0000	0.05813
560.5000	0.05837
560.0000	0.05865
559.5000	0.0588
559.0000	0.05905
558.5000	0.05929
558.0000	0.05962
557.5000	0.05975
557.0000	0.05987
556.5000	0.06006
556.0000	0.06029
555.5000	0.06047
555.0000	0.06079
554.5000	0.06087
554.0000	0.06105
553.5000	0.06114
553.0000	0.06139
552.5000	0.06151
552.0000	0.06173
551.5000	0.06182
551.0000	0.06193
550.5000	0.06193
550.0000	0.06205
