TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	16:51:06
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	-0.00995
MAXY	0.08472
MINY	-0.01126
XYDATA
453.0000	0.00148
452.5000	0.00149
452.0000	0.00168
451.5000	0.0018
451.0000	0.00191
450.5000	0.00187
450.0000	0.00189
449.5000	0.00194
449.0000	0.002
448.5000	0.002
448.0000	0.00209
447.5000	0.00216
447.0000	0.00234
446.5000	0.00243
446.0000	0.0026
445.5000	0.00272
445.0000	0.00291
444.5000	0.00307
444.0000	0.00334
443.5000	0.00345
443.0000	0.00351
442.5000	0.00342
442.0000	0.00343
441.5000	0.00351
441.0000	0.0036
440.5000	0.00368
440.0000	0.00378
439.5000	0.00382
439.0000	0.0038
438.5000	0.00372
438.0000	0.00363
437.5000	0.00365
437.0000	0.00349
436.5000	0.00351
436.0000	0.00339
435.5000	0.00333
435.0000	0.00325
434.5000	0.00316
434.0000	0.00311
433.5000	0.00302
433.0000	0.00293
432.5000	0.00282
432.0000	0.00272
431.5000	0.00262
431.0000	0.00259
430.5000	0.00263
430.0000	0.00265
429.5000	0.00256
429.0000	0.0025
428.5000	0.00247
428.0000	0.00256
427.5000	0.00263
427.0000	0.0028
426.5000	0.00305
426.0000	0.00335
425.5000	0.00366
425.0000	0.00395
424.5000	0.0042
424.0000	0.00445
423.5000	0.00454
423.0000	0.0046
422.5000	0.00471
422.0000	0.00495
421.5000	0.00497
421.0000	0.00505
420.5000	0.00506
420.0000	0.00615
419.5000	0.0063
419.0000	0.00644
418.5000	0.00656
418.0000	0.00669
417.5000	0.00683
417.0000	0.00688
416.5000	0.00697
416.0000	0.007
415.5000	0.00716
415.0000	0.00714
414.5000	0.00728
414.0000	0.00741
413.5000	0.00747
413.0000	0.00742
412.5000	0.00743
412.0000	0.00735
411.5000	0.0074
411.0000	0.00758
410.5000	0.00766
410.0000	0.00778
409.5000	0.00776
409.0000	0.00785
408.5000	0.00791
408.0000	0.00798
407.5000	0.00807
407.0000	0.00812
406.5000	0.0082
406.0000	0.00839
405.5000	0.00858
405.0000	0.00888
404.5000	0.00913
404.0000	0.00934
403.5000	0.00945
403.0000	0.00952
402.5000	0.00966
402.0000	0.00982
401.5000	0.00994
401.0000	0.01021
400.5000	0.01047
400.0000	0.01073
399.5000	0.0109
399.0000	0.01124
398.5000	0.01159
398.0000	0.01204
397.5000	0.01226
397.0000	0.01253
396.5000	0.01262
396.0000	0.01301
395.5000	0.0133
395.0000	0.01404
394.5000	0.01431
394.0000	0.01484
393.5000	0.01521
393.0000	0.01581
392.5000	0.01627
392.0000	0.01683
391.5000	0.0172
391.0000	0.01784
390.5000	0.01846
390.0000	0.01919
389.5000	0.0197
389.0000	0.0204
388.5000	0.02101
388.0000	0.02193
387.5000	0.02254
387.0000	0.02347
386.5000	0.02411
386.0000	0.0252
385.5000	0.02577
385.0000	0.02674
384.5000	0.02735
384.0000	0.02853
383.5000	0.0293
383.0000	0.03041
382.5000	0.0311
382.0000	0.03237
381.5000	0.03311
381.0000	0.03442
380.5000	0.03524
380.0000	0.03661
379.5000	0.03757
379.0000	0.03875
378.5000	0.03959
378.0000	0.04077
377.5000	0.04169
377.0000	0.04299
376.5000	0.04397
376.0000	0.04541
375.5000	0.0464
375.0000	0.04789
374.5000	0.04893
374.0000	0.05043
373.5000	0.05144
373.0000	0.05291
372.5000	0.05389
372.0000	0.05535
371.5000	0.05618
371.0000	0.05764
370.5000	0.05859
370.0000	0.06123
369.5000	0.06202
369.0000	0.06368
368.5000	0.06458
368.0000	0.06599
367.5000	0.067
367.0000	0.06833
366.5000	0.0693
366.0000	0.07057
365.5000	0.07151
365.0000	0.07278
364.5000	0.07368
364.0000	0.0748
363.5000	0.07565
363.0000	0.07656
362.5000	0.07715
362.0000	0.07796
361.5000	0.07858
361.0000	0.07962
360.5000	0.08028
360.0000	0.08102
359.5000	0.08135
359.0000	0.08213
358.5000	0.08256
358.0000	0.08331
357.5000	0.08357
357.0000	0.08392
356.5000	0.08408
356.0000	0.0841
355.5000	0.08431
355.0000	0.08454
354.5000	0.08472
354.0000	0.08451
353.5000	0.08468
353.0000	0.08459
352.5000	0.08464
352.0000	0.0842
351.5000	0.08387
351.0000	0.08367
350.5000	0.0835
350.0000	0.08297
349.5000	0.0827
349.0000	0.08197
348.5000	0.08159
348.0000	0.08087
347.5000	0.0804
347.0000	0.08
346.5000	0.07944
346.0000	0.07843
345.5000	0.07796
345.0000	0.07694
344.5000	0.07622
344.0000	0.07495
343.5000	0.07419
343.0000	0.07334
342.5000	0.07287
342.0000	0.07212
341.5000	0.07146
341.0000	0.07014
340.5000	0.06922
340.0000	0.06768
339.5000	0.06664
339.0000	0.06612
338.5000	0.06553
338.0000	0.06466
337.5000	0.06383
337.0000	0.06219
336.5000	0.06091
336.0000	0.05986
335.5000	0.05964
335.0000	0.05888
334.5000	0.05809
334.0000	0.0567
333.5000	0.05617
333.0000	0.05489
332.5000	0.05426
332.0000	0.05349
331.5000	0.05297
331.0000	0.05155
330.5000	0.0507
330.0000	0.04994
329.5000	0.04977
329.0000	0.04885
328.5000	0.04824
328.0000	0.04725
327.5000	0.04673
327.0000	0.04576
326.5000	0.04528
326.0000	0.04439
325.5000	0.04392
325.0000	0.04338
324.5000	0.04297
324.0000	0.04223
323.5000	0.04187
323.0000	0.04104
322.5000	0.04043
322.0000	0.03986
321.5000	0.03956
321.0000	0.03903
320.5000	0.03858
320.0000	0.03803
319.5000	0.03783
319.0000	0.03731
318.5000	0.03712
318.0000	0.03683
317.5000	0.03674
317.0000	0.03645
316.5000	0.03613
316.0000	0.03551
315.5000	0.03516
315.0000	0.03497
314.5000	0.03496
314.0000	0.03478
313.5000	0.03448
313.0000	0.0342
312.5000	0.03396
312.0000	0.03377
311.5000	0.03348
311.0000	0.03346
310.5000	0.03352
310.0000	0.03354
309.5000	0.03333
309.0000	0.03314
308.5000	0.033
308.0000	0.03324
307.5000	0.03324
307.0000	0.03315
306.5000	0.0329
306.0000	0.03243
305.5000	0.03222
305.0000	0.03204
304.5000	0.03204
304.0000	0.03223
303.5000	0.03218
303.0000	0.03232
302.5000	0.03224
302.0000	0.03224
301.5000	0.0322
301.0000	0.03207
300.5000	0.03186
300.0000	0.03178
