TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:15:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02424
MAXY	0.61023
MINY	0.02302
XYDATA
606.0000	0.02606
605.5000	0.02603
605.0000	0.026
604.5000	0.026
604.0000	0.02612
603.5000	0.02612
603.0000	0.02612
602.5000	0.02618
602.0000	0.0262
601.5000	0.02615
601.0000	0.02616
600.5000	0.0262
600.0000	0.02627
599.5000	0.0263
599.0000	0.02634
598.5000	0.02636
598.0000	0.02644
597.5000	0.02647
597.0000	0.02654
596.5000	0.02647
596.0000	0.02647
595.5000	0.02654
595.0000	0.02661
594.5000	0.02657
594.0000	0.0266
593.5000	0.02661
593.0000	0.02671
592.5000	0.02673
592.0000	0.02677
591.5000	0.02669
591.0000	0.0266
590.5000	0.02673
590.0000	0.02681
589.5000	0.02683
589.0000	0.02679
588.5000	0.02694
588.0000	0.027
587.5000	0.0271
587.0000	0.02709
586.5000	0.02713
586.0000	0.02716
585.5000	0.02725
585.0000	0.02732
584.5000	0.02741
584.0000	0.02759
583.5000	0.0277
583.0000	0.02773
582.5000	0.02769
582.0000	0.02761
581.5000	0.02772
581.0000	0.02794
580.5000	0.02802
580.0000	0.02809
579.5000	0.0282
579.0000	0.02837
578.5000	0.02851
578.0000	0.0285
577.5000	0.0285
577.0000	0.02857
576.5000	0.0286
576.0000	0.02873
575.5000	0.02885
575.0000	0.02904
574.5000	0.02909
574.0000	0.02923
573.5000	0.0293
573.0000	0.02939
572.5000	0.02949
572.0000	0.02968
571.5000	0.02989
571.0000	0.0301
570.5000	0.03018
570.0000	0.03024
569.5000	0.0303
569.0000	0.03049
568.5000	0.03065
568.0000	0.03082
567.5000	0.03092
567.0000	0.0311
566.5000	0.03126
566.0000	0.03162
565.5000	0.03181
565.0000	0.03202
564.5000	0.03223
564.0000	0.03253
563.5000	0.03268
563.0000	0.0329
562.5000	0.03303
562.0000	0.03337
561.5000	0.03358
561.0000	0.03397
560.5000	0.03416
560.0000	0.03451
559.5000	0.03475
559.0000	0.03501
558.5000	0.03526
558.0000	0.03559
557.5000	0.03589
557.0000	0.03631
556.5000	0.03666
556.0000	0.03714
555.5000	0.03754
555.0000	0.03804
554.5000	0.03832
554.0000	0.03877
553.5000	0.03913
553.0000	0.03965
552.5000	0.03997
552.0000	0.04063
551.5000	0.04106
551.0000	0.04167
550.5000	0.04207
550.0000	0.04272
549.5000	0.04325
