TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	09:25:21
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.04338
MAXY	0.08452
MINY	0.02108
XYDATA
606.0000	0.02973
605.5000	0.02961
605.0000	0.02952
604.5000	0.02941
604.0000	0.02932
603.5000	0.02921
603.0000	0.02906
602.5000	0.02899
602.0000	0.02884
601.5000	0.02875
601.0000	0.02861
600.5000	0.02862
600.0000	0.02853
599.5000	0.02845
599.0000	0.02838
598.5000	0.02834
598.0000	0.0283
597.5000	0.02824
597.0000	0.02817
596.5000	0.02813
596.0000	0.02801
595.5000	0.02795
595.0000	0.02781
594.5000	0.02773
594.0000	0.02769
593.5000	0.0277
593.0000	0.02765
592.5000	0.02758
592.0000	0.02757
591.5000	0.02745
591.0000	0.02736
590.5000	0.02737
590.0000	0.02731
589.5000	0.02711
589.0000	0.02696
588.5000	0.02696
588.0000	0.02695
587.5000	0.02691
587.0000	0.02686
586.5000	0.02678
586.0000	0.02667
585.5000	0.02672
585.0000	0.02665
584.5000	0.02668
584.0000	0.02656
583.5000	0.02656
583.0000	0.02649
582.5000	0.02639
582.0000	0.02629
581.5000	0.02634
581.0000	0.02632
580.5000	0.02618
580.0000	0.02606
579.5000	0.0261
579.0000	0.02617
578.5000	0.0261
578.0000	0.02602
577.5000	0.02594
577.0000	0.02591
576.5000	0.02587
576.0000	0.0258
575.5000	0.02577
575.0000	0.02576
574.5000	0.02569
574.0000	0.02563
573.5000	0.02552
573.0000	0.02542
572.5000	0.02541
572.0000	0.02549
571.5000	0.02553
571.0000	0.02549
570.5000	0.02546
570.0000	0.02542
569.5000	0.02546
569.0000	0.02543
568.5000	0.02532
568.0000	0.0253
567.5000	0.02528
567.0000	0.02529
566.5000	0.0252
566.0000	0.02516
565.5000	0.02511
565.0000	0.02512
564.5000	0.02517
564.0000	0.02523
563.5000	0.02513
563.0000	0.02503
562.5000	0.02506
562.0000	0.02511
561.5000	0.02514
561.0000	0.02515
560.5000	0.02509
560.0000	0.02501
559.5000	0.02492
559.0000	0.02489
558.5000	0.0249
558.0000	0.02492
557.5000	0.02486
557.0000	0.02481
556.5000	0.02481
556.0000	0.0249
555.5000	0.02496
555.0000	0.02505
554.5000	0.02499
554.0000	0.02496
553.5000	0.02498
553.0000	0.02494
552.5000	0.02492
552.0000	0.0249
551.5000	0.02491
551.0000	0.02492
550.5000	0.02485
550.0000	0.02489
