TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:24:28
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02481
MAXY	0.04919
MINY	-0.36383
XYDATA
550.0000	0.00126
549.5000	0.00126
549.0000	0.00117
548.5000	0.00114
548.0000	0.00115
547.5000	0.00115
547.0000	0.00121
546.5000	0.00122
546.0000	0.00123
545.5000	0.00122
545.0000	0.00124
544.5000	0.00129
544.0000	0.0013
543.5000	0.00136
543.0000	0.00141
542.5000	0.00147
542.0000	0.00144
541.5000	0.00142
541.0000	0.00137
540.5000	0.00138
540.0000	0.00146
539.5000	0.00146
539.0000	0.00148
538.5000	0.00142
538.0000	0.0014
537.5000	0.00147
537.0000	0.00148
536.5000	0.00151
536.0000	0.00149
535.5000	0.00153
535.0000	0.00151
534.5000	0.00149
534.0000	0.00153
533.5000	0.00151
533.0000	0.00157
532.5000	0.00159
532.0000	0.00163
531.5000	0.0016
531.0000	0.0016
530.5000	0.00157
530.0000	0.00152
529.5000	0.0016
529.0000	0.00158
528.5000	0.00157
528.0000	0.00158
527.5000	0.00157
527.0000	0.00158
526.5000	0.00155
526.0000	0.00153
525.5000	0.00161
525.0000	0.00164
524.5000	0.0017
524.0000	0.00165
523.5000	0.00158
523.0000	0.00158
522.5000	0.0017
522.0000	0.00181
521.5000	0.00178
521.0000	0.00165
520.5000	0.00164
520.0000	0.00154
519.5000	0.00153
519.0000	0.00157
518.5000	0.00157
518.0000	0.00166
517.5000	0.00171
517.0000	0.00174
516.5000	0.00167
516.0000	0.0016
515.5000	0.00155
515.0000	0.00146
514.5000	0.00154
514.0000	0.00159
513.5000	0.00168
513.0000	0.00172
512.5000	0.00165
512.0000	0.00151
511.5000	0.00146
511.0000	0.0014
510.5000	0.00146
510.0000	0.00164
509.5000	0.00172
509.0000	0.00171
508.5000	0.00171
508.0000	0.00173
507.5000	0.00171
507.0000	0.00174
506.5000	0.00167
506.0000	0.00161
505.5000	0.0017
505.0000	0.0018
504.5000	0.00173
504.0000	0.00164
503.5000	0.00176
503.0000	0.00177
502.5000	0.00179
502.0000	0.00181
501.5000	0.00185
501.0000	0.00189
500.5000	0.00187
500.0000	0.00198
499.5000	0.00195
499.0000	0.002
498.5000	0.00192
498.0000	0.00192
497.5000	0.00197
497.0000	0.00204
496.5000	0.00204
496.0000	0.002
495.5000	0.00203
495.0000	0.00206
494.5000	0.002
494.0000	0.00196
493.5000	0.00202
493.0000	0.00208
492.5000	0.00219
492.0000	0.00224
491.5000	0.00222
491.0000	0.00217
490.5000	0.00217
490.0000	0.00222
489.5000	0.00228
489.0000	0.00228
488.5000	0.00226
488.0000	0.00234
487.5000	0.00244
487.0000	0.00247
486.5000	0.00251
486.0000	0.00261
485.5000	0.00261
485.0000	0.00263
484.5000	0.00263
484.0000	0.0027
483.5000	0.00281
483.0000	0.00282
482.5000	0.00283
482.0000	0.00281
481.5000	0.00292
481.0000	0.00299
480.5000	0.00303
480.0000	0.00312
479.5000	0.00316
479.0000	0.00325
478.5000	0.00333
478.0000	0.00346
477.5000	0.00351
477.0000	0.00349
476.5000	0.00354
476.0000	0.00358
475.5000	0.0036
475.0000	0.00363
474.5000	0.00367
474.0000	0.00372
473.5000	0.00375
473.0000	0.00382
472.5000	0.00387
472.0000	0.00395
471.5000	0.00411
471.0000	0.0042
470.5000	0.00428
470.0000	0.00429
469.5000	0.00433
469.0000	0.00438
468.5000	0.00446
468.0000	0.00451
467.5000	0.00456
467.0000	0.00456
466.5000	0.00472
466.0000	0.00482
465.5000	0.00491
465.0000	0.0049
464.5000	0.00491
464.0000	0.00491
463.5000	0.00494
463.0000	0.0051
462.5000	0.00512
462.0000	0.00522
461.5000	0.00528
461.0000	0.00536
460.5000	0.00539
460.0000	0.00547
459.5000	0.00555
459.0000	0.0056
458.5000	0.00561
458.0000	0.00563
457.5000	0.00565
457.0000	0.00567
456.5000	0.00568
456.0000	0.00571
455.5000	0.00582
455.0000	0.00588
454.5000	0.00592
454.0000	0.00592
453.5000	0.00587
453.0000	0.00597
452.5000	0.00599
452.0000	0.00617
451.5000	0.00617
451.0000	0.00618
450.5000	0.00611
450.0000	0.0062
449.5000	0.00626
449.0000	0.0064
448.5000	0.00638
448.0000	0.00637
447.5000	0.00644
447.0000	0.00661
446.5000	0.00671
446.0000	0.00678
445.5000	0.00683
445.0000	0.00696
444.5000	0.00705
444.0000	0.00719
443.5000	0.0072
443.0000	0.00723
442.5000	0.00732
442.0000	0.00755
441.5000	0.00766
441.0000	0.00782
440.5000	0.00793
440.0000	0.00815
439.5000	0.0083
439.0000	0.00857
438.5000	0.00867
438.0000	0.00892
437.5000	0.009
437.0000	0.00919
436.5000	0.00941
436.0000	0.00977
435.5000	0.01004
435.0000	0.01035
434.5000	0.01061
434.0000	0.01092
433.5000	0.01119
433.0000	0.01153
432.5000	0.01183
432.0000	0.01226
431.5000	0.01257
431.0000	0.013
430.5000	0.01322
430.0000	0.01365
429.5000	0.01404
429.0000	0.01474
428.5000	0.01516
428.0000	0.01585
427.5000	0.0161
427.0000	0.01668
426.5000	0.01698
426.0000	0.01767
425.5000	0.018
425.0000	0.0187
424.5000	0.01908
424.0000	0.01967
423.5000	0.02015
423.0000	0.02089
422.5000	0.02141
422.0000	0.02217
421.5000	0.02264
421.0000	0.02333
420.5000	0.02391
420.0000	0.02488
419.5000	0.02533
419.0000	0.02601
418.5000	0.02638
418.0000	0.02709
417.5000	0.02764
417.0000	0.02844
416.5000	0.02904
416.0000	0.03004
415.5000	0.0306
415.0000	0.03154
414.5000	0.03193
414.0000	0.03271
413.5000	0.03315
413.0000	0.03391
412.5000	0.0344
412.0000	0.03512
411.5000	0.03559
411.0000	0.03645
410.5000	0.03693
410.0000	0.03764
409.5000	0.03805
409.0000	0.0386
408.5000	0.03904
408.0000	0.03966
407.5000	0.04019
407.0000	0.04076
406.5000	0.04119
406.0000	0.0417
405.5000	0.04211
405.0000	0.04267
404.5000	0.04304
404.0000	0.04365
403.5000	0.044
403.0000	0.04466
402.5000	0.04487
402.0000	0.04541
401.5000	0.04569
401.0000	0.04603
400.5000	0.04608
400.0000	0.04615
399.5000	0.04647
399.0000	0.04696
398.5000	0.04725
398.0000	0.04757
397.5000	0.04772
397.0000	0.04787
396.5000	0.04778
396.0000	0.04781
395.5000	0.04777
395.0000	0.04785
394.5000	0.04783
394.0000	0.04775
393.5000	0.0476
393.0000	0.04732
392.5000	0.0472
392.0000	0.04693
391.5000	0.04683
391.0000	0.04653
390.5000	0.04622
390.0000	0.04585
389.5000	0.04553
389.0000	0.04512
388.5000	0.04492
388.0000	0.04466
387.5000	0.04433
387.0000	0.04378
386.5000	0.04342
386.0000	0.04281
385.5000	0.04229
385.0000	0.04157
384.5000	0.04123
384.0000	0.04062
383.5000	0.04008
383.0000	0.03908
382.5000	0.03842
382.0000	0.03776
381.5000	0.03718
381.0000	0.03639
380.5000	0.03582
380.0000	0.03502
379.5000	0.0346
379.0000	0.03403
378.5000	0.03357
378.0000	0.03296
377.5000	0.03263
377.0000	0.0323
376.5000	0.03198
376.0000	0.03153
375.5000	0.03124
375.0000	0.03096
374.5000	0.03081
374.0000	0.03078
373.5000	0.03074
373.0000	0.03077
372.5000	0.03094
372.0000	0.03137
371.5000	0.03146
371.0000	0.03166
370.5000	0.03189
370.0000	0.03245
369.5000	0.03262
369.0000	0.03311
368.5000	0.03334
368.0000	0.03373
367.5000	0.03419
367.0000	0.03482
366.5000	0.03522
366.0000	0.03576
365.5000	0.03612
365.0000	0.03686
364.5000	0.03705
364.0000	0.03746
363.5000	0.03765
363.0000	0.03834
362.5000	0.03891
362.0000	0.03969
361.5000	0.04002
361.0000	0.04039
360.5000	0.04058
360.0000	0.0408
359.5000	0.04102
359.0000	0.04154
358.5000	0.04187
358.0000	0.04247
357.5000	0.04265
357.0000	0.04311
356.5000	0.0433
356.0000	0.04386
355.5000	0.04439
355.0000	0.0451
354.5000	0.04532
354.0000	0.04543
353.5000	0.04561
353.0000	0.04623
352.5000	0.04664
352.0000	0.0471
351.5000	0.04737
351.0000	0.04786
350.5000	0.04815
350.0000	0.04852
349.5000	0.0489
349.0000	0.04906
348.5000	0.04916
348.0000	0.04919
347.5000	0.04909
347.0000	0.04912
346.5000	0.0488
346.0000	0.04885
345.5000	0.04872
345.0000	0.04843
344.5000	0.0481
344.0000	0.04732
343.5000	0.04683
343.0000	0.04614
342.5000	0.04548
342.0000	0.04447
341.5000	0.0434
341.0000	0.04194
340.5000	0.041
340.0000	0.0346
339.5000	0.03322
339.0000	0.03142
338.5000	0.02999
338.0000	0.02763
337.5000	0.0253
337.0000	0.02173
336.5000	0.01904
336.0000	0.01512
335.5000	0.01241
335.0000	0.00773
334.5000	0.00404
334.0000	-0.00161
333.5000	-0.00515
333.0000	-0.01067
332.5000	-0.01406
332.0000	-0.01968
331.5000	-0.02296
331.0000	-0.02824
330.5000	-0.03167
330.0000	-0.03594
329.5000	-0.03867
329.0000	-0.04272
328.5000	-0.0451
328.0000	-0.0477
327.5000	-0.04897
327.0000	-0.05149
326.5000	-0.05314
326.0000	-0.05593
325.5000	-0.0571
325.0000	-0.05947
324.5000	-0.06107
324.0000	-0.06411
323.5000	-0.06598
323.0000	-0.06901
322.5000	-0.07127
322.0000	-0.07516
321.5000	-0.07786
321.0000	-0.08237
320.5000	-0.08544
320.0000	-0.09052
319.5000	-0.09364
319.0000	-0.09903
318.5000	-0.10247
318.0000	-0.10797
317.5000	-0.11152
317.0000	-0.11688
316.5000	-0.12032
316.0000	-0.12565
315.5000	-0.12887
315.0000	-0.13305
314.5000	-0.13559
314.0000	-0.13888
313.5000	-0.14087
313.0000	-0.14295
312.5000	-0.14452
312.0000	-0.14667
311.5000	-0.1482
311.0000	-0.15019
310.5000	-0.15157
310.0000	-0.15386
309.5000	-0.15587
309.0000	-0.15938
308.5000	-0.16231
308.0000	-0.16693
307.5000	-0.17045
307.0000	-0.17701
306.5000	-0.18177
306.0000	-0.18988
305.5000	-0.19632
305.0000	-0.20689
304.5000	-0.2151
304.0000	-0.22842
303.5000	-0.23845
303.0000	-0.25497
302.5000	-0.26686
302.0000	-0.28539
301.5000	-0.2985
301.0000	-0.31988
300.5000	-0.33633
300.0000	-0.36383
