TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	23/05/04
TIME	10:16:23
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-550, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	700.0000
LASTX	300.0000
NPOINTS	801
FIRSTY	0.02586
MAXY	0.05105
MINY	-0.36249
XYDATA
550.0000	0.00209
549.5000	0.00208
549.0000	0.00212
548.5000	0.00212
548.0000	0.00205
547.5000	0.00204
547.0000	0.00209
546.5000	0.00215
546.0000	0.00217
545.5000	0.00209
545.0000	0.00203
544.5000	0.00205
544.0000	0.00216
543.5000	0.00225
543.0000	0.00225
542.5000	0.00225
542.0000	0.00221
541.5000	0.00219
541.0000	0.00221
540.5000	0.00223
540.0000	0.0023
539.5000	0.00228
539.0000	0.00221
538.5000	0.00227
538.0000	0.00226
537.5000	0.00233
537.0000	0.00229
536.5000	0.00232
536.0000	0.00231
535.5000	0.00234
535.0000	0.0024
534.5000	0.00236
534.0000	0.00233
533.5000	0.00231
533.0000	0.00231
532.5000	0.00238
532.0000	0.00244
531.5000	0.00242
531.0000	0.00232
530.5000	0.00226
530.0000	0.00218
529.5000	0.00223
529.0000	0.00232
528.5000	0.00232
528.0000	0.00231
527.5000	0.00238
527.0000	0.00242
526.5000	0.00245
526.0000	0.00241
525.5000	0.0024
525.0000	0.0024
524.5000	0.00243
524.0000	0.00249
523.5000	0.00244
523.0000	0.00238
522.5000	0.00242
522.0000	0.00251
521.5000	0.00243
521.0000	0.00245
520.5000	0.00247
520.0000	0.00227
519.5000	0.00232
519.0000	0.00237
518.5000	0.00241
518.0000	0.00246
517.5000	0.00251
517.0000	0.00265
516.5000	0.00261
516.0000	0.00259
515.5000	0.00258
515.0000	0.00249
514.5000	0.00252
514.0000	0.00249
513.5000	0.0025
513.0000	0.00255
512.5000	0.00254
512.0000	0.00263
511.5000	0.00268
511.0000	0.00265
510.5000	0.00266
510.0000	0.00269
509.5000	0.00265
509.0000	0.00247
508.5000	0.00254
508.0000	0.00258
507.5000	0.00265
507.0000	0.00267
506.5000	0.00263
506.0000	0.00264
505.5000	0.00268
505.0000	0.00279
504.5000	0.00276
504.0000	0.00265
503.5000	0.00271
503.0000	0.00266
502.5000	0.00273
502.0000	0.00275
501.5000	0.00281
501.0000	0.00282
500.5000	0.00285
500.0000	0.00286
499.5000	0.00288
499.0000	0.00288
498.5000	0.00287
498.0000	0.00292
497.5000	0.00293
497.0000	0.00297
496.5000	0.00299
496.0000	0.00303
495.5000	0.00308
495.0000	0.0031
494.5000	0.00306
494.0000	0.00298
493.5000	0.003
493.0000	0.00303
492.5000	0.00317
492.0000	0.00324
491.5000	0.00319
491.0000	0.00312
490.5000	0.00315
490.0000	0.00318
489.5000	0.00324
489.0000	0.00329
488.5000	0.00333
488.0000	0.00336
487.5000	0.0034
487.0000	0.00336
486.5000	0.00341
486.0000	0.00348
485.5000	0.00354
485.0000	0.00358
484.5000	0.0036
484.0000	0.00362
483.5000	0.00364
483.0000	0.00369
482.5000	0.00373
482.0000	0.00375
481.5000	0.00381
481.0000	0.00385
480.5000	0.00387
480.0000	0.00392
479.5000	0.00407
479.0000	0.00416
478.5000	0.00423
478.0000	0.00436
477.5000	0.00439
477.0000	0.00442
476.5000	0.00443
476.0000	0.00443
475.5000	0.00437
475.0000	0.00442
474.5000	0.00447
474.0000	0.00468
473.5000	0.00472
473.0000	0.00484
472.5000	0.00486
472.0000	0.00489
471.5000	0.00494
471.0000	0.00506
470.5000	0.0051
470.0000	0.00518
469.5000	0.00522
469.0000	0.00528
468.5000	0.0053
468.0000	0.0054
467.5000	0.00542
467.0000	0.00556
466.5000	0.00572
466.0000	0.0058
465.5000	0.00586
465.0000	0.00589
464.5000	0.00596
464.0000	0.00603
463.5000	0.00608
463.0000	0.00609
462.5000	0.00612
462.0000	0.0061
461.5000	0.00621
461.0000	0.00622
460.5000	0.00632
460.0000	0.00633
459.5000	0.00649
459.0000	0.00653
458.5000	0.00659
458.0000	0.00662
457.5000	0.00663
457.0000	0.00658
456.5000	0.00657
456.0000	0.00657
455.5000	0.00666
455.0000	0.00675
454.5000	0.00681
454.0000	0.00687
453.5000	0.00683
453.0000	0.00688
452.5000	0.00689
452.0000	0.00704
451.5000	0.0071
451.0000	0.00719
450.5000	0.00713
450.0000	0.00714
449.5000	0.00713
449.0000	0.00713
448.5000	0.0071
448.0000	0.00714
447.5000	0.00729
447.0000	0.00751
446.5000	0.0076
446.0000	0.00768
445.5000	0.00778
445.0000	0.00788
444.5000	0.00785
444.0000	0.00802
443.5000	0.00814
443.0000	0.00821
442.5000	0.0083
442.0000	0.00845
441.5000	0.00863
441.0000	0.00888
440.5000	0.00902
440.0000	0.00912
439.5000	0.00923
439.0000	0.00939
438.5000	0.0095
438.0000	0.00981
437.5000	0.01
437.0000	0.01029
436.5000	0.01049
436.0000	0.01071
435.5000	0.01087
435.0000	0.01116
434.5000	0.01141
434.0000	0.01177
433.5000	0.01204
433.0000	0.01234
432.5000	0.01256
432.0000	0.01302
431.5000	0.01345
431.0000	0.01401
430.5000	0.01429
430.0000	0.01468
429.5000	0.01502
429.0000	0.01554
428.5000	0.01588
428.0000	0.01646
427.5000	0.01676
427.0000	0.01738
426.5000	0.01772
426.0000	0.0184
425.5000	0.01874
425.0000	0.01948
424.5000	0.01986
424.0000	0.02054
423.5000	0.02105
423.0000	0.02175
422.5000	0.02227
422.0000	0.02308
421.5000	0.02355
421.0000	0.02429
420.5000	0.02482
420.0000	0.02552
419.5000	0.02594
419.0000	0.02667
418.5000	0.02727
418.0000	0.02804
417.5000	0.02853
417.0000	0.02925
416.5000	0.02987
416.0000	0.03077
415.5000	0.0314
415.0000	0.03229
414.5000	0.03287
414.0000	0.03352
413.5000	0.03406
413.0000	0.03464
412.5000	0.03507
412.0000	0.03583
411.5000	0.03633
411.0000	0.03711
410.5000	0.03753
410.0000	0.03823
409.5000	0.03871
409.0000	0.03945
408.5000	0.03993
408.0000	0.04068
407.5000	0.04111
407.0000	0.04168
406.5000	0.04205
406.0000	0.04258
405.5000	0.04302
405.0000	0.04357
404.5000	0.04383
404.0000	0.04445
403.5000	0.04475
403.0000	0.04553
402.5000	0.04582
402.0000	0.04624
401.5000	0.04643
401.0000	0.04671
400.5000	0.04693
400.0000	0.04737
399.5000	0.04776
399.0000	0.04808
398.5000	0.04832
398.0000	0.0486
397.5000	0.04872
397.0000	0.04882
396.5000	0.0487
396.0000	0.04862
395.5000	0.04854
395.0000	0.04845
394.5000	0.04849
394.0000	0.04843
393.5000	0.04844
393.0000	0.04823
392.5000	0.04812
392.0000	0.04774
391.5000	0.04765
391.0000	0.04727
390.5000	0.04716
390.0000	0.04667
389.5000	0.04638
389.0000	0.0458
388.5000	0.04563
388.0000	0.04529
387.5000	0.04503
387.0000	0.04453
386.5000	0.0442
386.0000	0.04357
385.5000	0.04302
385.0000	0.04226
384.5000	0.04191
384.0000	0.04129
383.5000	0.04068
383.0000	0.03989
382.5000	0.03937
382.0000	0.0386
381.5000	0.03802
381.0000	0.03726
380.5000	0.03681
380.0000	0.03613
379.5000	0.0356
379.0000	0.03499
378.5000	0.03453
378.0000	0.03398
377.5000	0.03369
377.0000	0.03316
376.5000	0.0328
376.0000	0.03235
375.5000	0.0322
375.0000	0.03196
374.5000	0.03191
374.0000	0.03185
373.5000	0.03186
373.0000	0.03191
372.5000	0.03203
372.0000	0.03233
371.5000	0.03245
371.0000	0.03271
370.5000	0.033
370.0000	0.03357
369.5000	0.03352
369.0000	0.03392
368.5000	0.03421
368.0000	0.03488
367.5000	0.03562
367.0000	0.03644
366.5000	0.03688
366.0000	0.03732
365.5000	0.03792
365.0000	0.03847
364.5000	0.03882
364.0000	0.0392
363.5000	0.03949
363.0000	0.03989
362.5000	0.04036
362.0000	0.04066
361.5000	0.04105
361.0000	0.04146
360.5000	0.04179
360.0000	0.0423
359.5000	0.04258
359.0000	0.04302
358.5000	0.04347
358.0000	0.04408
357.5000	0.04443
357.0000	0.04479
356.5000	0.04504
356.0000	0.04547
355.5000	0.04576
355.0000	0.04642
354.5000	0.04684
354.0000	0.04737
353.5000	0.04752
353.0000	0.04802
352.5000	0.04839
352.0000	0.04921
351.5000	0.04948
351.0000	0.0498
350.5000	0.04974
350.0000	0.04992
349.5000	0.04994
349.0000	0.0504
348.5000	0.05062
348.0000	0.0508
347.5000	0.05105
347.0000	0.05101
346.5000	0.05061
346.0000	0.05032
345.5000	0.05025
345.0000	0.05003
344.5000	0.04974
344.0000	0.04929
343.5000	0.04888
343.0000	0.04815
342.5000	0.04724
342.0000	0.04622
341.5000	0.04537
341.0000	0.04406
340.5000	0.04281
340.0000	0.03617
339.5000	0.03497
339.0000	0.03319
338.5000	0.03177
338.0000	0.02917
337.5000	0.02685
337.0000	0.02307
336.5000	0.02016
336.0000	0.01594
335.5000	0.01318
335.0000	0.00906
334.5000	0.00556
334.0000	0.00064
333.5000	-0.00299
333.0000	-0.00895
332.5000	-0.01255
332.0000	-0.01815
331.5000	-0.02152
331.0000	-0.02655
330.5000	-0.02961
330.0000	-0.03386
329.5000	-0.0367
329.0000	-0.04084
328.5000	-0.04302
328.0000	-0.04585
327.5000	-0.04745
327.0000	-0.04966
326.5000	-0.05134
326.0000	-0.0538
325.5000	-0.0553
325.0000	-0.05781
324.5000	-0.0592
324.0000	-0.06198
323.5000	-0.06397
323.0000	-0.06776
322.5000	-0.07004
322.0000	-0.07383
321.5000	-0.07649
321.0000	-0.08075
320.5000	-0.08383
320.0000	-0.08872
319.5000	-0.09219
319.0000	-0.0977
318.5000	-0.10114
318.0000	-0.10661
317.5000	-0.11043
317.0000	-0.11593
316.5000	-0.1195
316.0000	-0.12447
315.5000	-0.12746
315.0000	-0.13149
314.5000	-0.13431
314.0000	-0.13766
313.5000	-0.13971
313.0000	-0.14195
312.5000	-0.14349
312.0000	-0.14529
311.5000	-0.14673
311.0000	-0.14897
310.5000	-0.15026
310.0000	-0.15275
309.5000	-0.15446
309.0000	-0.15811
308.5000	-0.16079
308.0000	-0.16575
307.5000	-0.16937
307.0000	-0.17598
306.5000	-0.1805
306.0000	-0.18884
305.5000	-0.19507
305.0000	-0.20598
304.5000	-0.21413
304.0000	-0.22749
303.5000	-0.23733
303.0000	-0.25334
302.5000	-0.26481
302.0000	-0.28372
301.5000	-0.29706
301.0000	-0.31911
300.5000	-0.33494
300.0000	-0.36249
